62.697498,0.701339,0.000000,0.000000,2.999623,1.034675,172.715302,-0.147834,1.515372,39.383663,-1.182509,-1.300154,11.518865,2.464673,186.156952,135.993179,-0.582899,1.422474,21.037188,5.557220,0.159644,4,0,99.623596,-3.740871,-1.834316,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.717876,-3.646139,-1.139405,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
5.430583,2.649611,6.460605,1.273355,3.269069,0.942489,138.593094,1.550468,2.011424,116.102684,0.607979,-1.118836,27.408590,6.460605,284.509094,22.536304,3.537183,1.953009,52.511227,-2.672497,-0.994303,1,1,35.336830,-1.644189,2.077758,0.761744,0.238256,116.102684,0.607979,-1.118836,0.786799,0.213201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1276.572021,6.834620,0.000000,0.000000,3.106297,0.162873,161.594666,-1.140146,2.580880,74.558327,-1.303020,-0.521145,0.141932,5.512708,220.413742,87.144623,-2.109439,2.547029,17.679768,5.104705,-0.019050,2,0,52.978554,-3.497346,-1.585505,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.352146,3.066194,0.320268,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
151.372498,4.368670,0.000000,0.000000,2.499995,1.438185,96.624527,-0.197527,1.095785,78.857384,1.240658,-0.949111,1.862090,8.722270,202.491379,92.723015,0.977151,0.237596,41.243240,-3.854446,-0.875329,4,0,100.478409,2.121085,-2.630239,0.329046,0.670954,0.000000,0.000000,0.000000,0.000000,0.000000,53.648769,1.077511,1.611958,0.428037,0.571963,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
733.414917,5.365405,0.000000,0.000000,3.527924,1.765258,67.807014,-0.152624,-0.101151,22.933712,1.612634,2.953372,8.642214,4.963910,112.443268,45.004387,0.878828,-0.056823,53.090672,-3.610068,-3.050613,4,0,79.606079,2.922295,1.696769,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.051064,-1.751154,-0.938842,0.720066,0.279934,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
845.463989,6.130995,0.000000,0.000000,3.603548,0.273171,65.357994,0.471710,0.606998,23.588928,0.198539,-2.986181,6.312343,2.064899,77.741539,45.318344,0.740328,0.836148,92.115379,-2.375875,-2.902386,3,0,99.064903,1.810337,0.303072,0.690823,0.309177,0.000000,0.000000,0.000000,0.000000,0.000000,26.595778,-3.786521,-2.199785,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1356.949219,5.925933,7.317561,1.207312,3.942697,0.455306,95.873665,1.513005,1.350220,60.324173,1.968311,-2.566100,0.645213,4.191358,145.221573,67.563660,2.523906,2.024797,85.290016,-3.975943,1.779112,4,1,139.374649,3.169626,-1.994059,0.000000,1.000000,24.275692,-1.039352,-0.614289,0.592597,0.407403,41.201614,-2.601762,-0.649527,0.037798,0.962202,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
241.400192,3.932841,0.000000,0.000000,3.820593,2.005745,78.095825,-2.216909,2.402284,44.894398,-0.211165,-0.849472,0.143831,4.395432,183.490646,33.835503,-3.070162,2.548680,33.134960,3.515646,2.751522,2,0,82.179932,-2.332702,-0.386411,0.463484,0.536516,0.000000,0.000000,0.000000,0.000000,0.000000,23.688196,1.029767,-2.426273,0.879110,0.120890,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
606.121277,4.195904,0.000000,0.000000,3.668965,1.010905,119.051666,-1.278978,3.053964,65.036133,-2.289882,-0.472986,12.795651,7.968142,197.350800,63.665581,-2.787642,-2.835116,17.303030,1.473786,-1.261119,2,0,141.320602,1.281119,0.076260,0.591965,0.408035,0.000000,0.000000,0.000000,0.000000,0.000000,105.095924,-1.842083,2.878263,0.192046,0.807954,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
387.688599,4.488184,0.000000,0.000000,3.460193,0.601831,64.044174,0.939791,2.088799,56.118618,0.337959,-1.318654,11.923962,0.691477,125.290421,17.758265,2.312273,3.068431,94.341553,-1.333626,-1.369192,2,0,63.614494,2.309513,0.892585,0.361363,0.638637,0.000000,0.000000,0.000000,0.000000,0.000000,32.143269,-1.995475,2.161791,0.030662,0.969338,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
186.259323,3.090935,0.000000,0.000000,4.066260,1.704666,100.848572,0.201244,-1.377467,60.272640,1.905910,2.314224,4.579397,3.558650,212.083176,58.650337,2.026477,-1.944618,25.016531,-1.840204,3.031597,4,0,101.387497,2.577353,0.145661,0.005585,0.994415,0.000000,0.000000,0.000000,0.000000,0.000000,58.450977,1.323738,2.970963,0.689336,0.310665,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
444.656830,4.617909,0.000000,0.000000,2.523507,0.000131,110.711197,-1.311568,0.323824,83.626358,-1.311699,-2.199683,0.455857,0.923765,183.330444,64.493286,-2.348490,-0.526338,12.713168,5.789085,-0.773340,2,0,48.381351,-4.240285,3.048571,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.804691,0.295344,2.180728,0.204047,0.795953,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
2966.395996,6.279998,0.000000,0.000000,2.167660,0.543234,158.654068,-0.513128,-0.558363,97.075294,0.030106,1.540124,2.376210,10.983478,226.546463,138.145981,-0.563972,0.094061,87.383385,2.801845,1.942265,3,0,291.003082,-2.533527,-1.663800,0.016311,0.983689,0.000000,0.000000,0.000000,0.000000,0.000000,146.608353,2.785919,1.674144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
17.378176,1.961803,0.000000,0.000000,4.292882,1.354535,169.029755,0.937861,-1.429934,75.556396,2.292396,2.643649,39.839062,2.821965,268.340881,138.023148,2.096210,-1.884944,74.343079,-3.024265,-1.464735,1,0,222.484802,1.382714,1.391681,0.843052,0.156948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
716.291443,4.605262,0.000000,0.000000,3.454675,1.358675,214.620880,-0.486638,2.372451,78.035339,-1.845313,-0.803834,2.461995,18.870705,321.952911,136.659302,-1.668187,2.392258,26.894928,3.177846,3.019019,4,0,88.997841,1.865174,-1.601332,0.195496,0.804504,0.000000,0.000000,0.000000,0.000000,0.000000,87.892181,-2.305760,0.351037,0.571205,0.428795,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
50.822628,0.592063,0.000000,0.000000,1.985360,1.923365,106.847511,1.968860,0.704614,94.367172,0.045496,1.196875,5.217761,1.765887,229.692078,195.174255,1.418461,0.935164,16.754467,-5.562550,-1.231971,5,0,101.406868,1.941676,-2.077645,0.327966,0.672034,0.000000,0.000000,0.000000,0.000000,0.000000,55.990471,1.385445,-1.874801,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
130.888855,1.192609,0.000000,0.000000,5.029232,0.699096,188.955872,-0.753469,-2.480370,165.427505,-0.054374,2.500035,2.617534,5.355194,248.904526,282.181274,-0.556393,-3.081186,25.841753,1.791713,-2.286378,2,0,274.875519,-0.307894,0.023238,0.587275,0.412725,0.000000,0.000000,0.000000,0.000000,0.000000,37.164188,-1.403017,0.495491,0.689655,0.310345,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1918.840088,7.205639,0.000000,0.000000,3.760161,0.658076,93.587891,-0.488875,-2.613761,75.878052,-1.146951,1.088366,1.174560,6.321991,171.739746,49.870213,-1.852088,2.727154,20.332233,4.710336,1.681862,3,0,86.395691,-3.305931,-0.649106,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.120102,3.058559,2.729429,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
13.503685,3.307072,0.000000,0.000000,3.056325,1.911105,111.627205,0.476765,0.920238,91.234962,-1.434340,-1.464883,1.333319,16.112606,292.566498,77.273102,-1.260487,-0.024550,17.335453,-2.353464,-0.223290,1,0,88.547722,1.140333,3.104250,0.484287,0.515713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
717.236084,5.621144,0.000000,0.000000,1.337962,1.149544,133.428589,1.734160,0.772869,103.887932,0.584616,1.457479,3.159005,3.442090,163.509323,223.768036,1.408764,1.070848,32.692001,-3.479839,1.153581,2,0,272.407928,-0.887752,-1.866675,0.463434,0.536566,0.000000,0.000000,0.000000,0.000000,0.000000,49.762341,2.720299,2.443689,0.011425,0.988575,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
736.953674,4.208485,0.000000,0.000000,1.575961,1.416432,134.792114,0.119583,-1.504478,75.374779,1.536015,-2.195399,9.833700,5.327398,170.189667,198.771133,0.824670,-1.748540,107.047165,-2.841438,-1.414755,3,0,223.272873,2.058615,1.137369,0.306070,0.693930,0.000000,0.000000,0.000000,0.000000,0.000000,38.488598,-2.110536,1.711419,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
458.079193,3.842004,0.000000,0.000000,4.328717,1.130193,105.451050,0.606792,-1.451724,50.013653,1.736985,2.726847,19.432999,5.952102,155.826752,90.852760,1.555548,-1.945441,54.612663,-3.117748,3.073930,3,0,106.480057,-0.361680,-0.184419,0.721531,0.278469,0.000000,0.000000,0.000000,0.000000,0.000000,74.376564,2.868738,1.895338,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
299.511047,3.826411,0.000000,0.000000,2.530978,0.326188,85.389854,-1.484769,-0.249612,72.014191,-1.810958,-2.759483,3.107258,5.286953,151.515213,50.521145,-2.748983,-1.250156,75.107262,3.817861,-3.027316,2,0,49.993618,0.162870,1.695009,0.521226,0.478774,0.000000,0.000000,0.000000,0.000000,0.000000,49.922459,-3.425089,0.365358,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
119.729065,2.482513,6.468878,2.371170,3.635761,0.072906,149.051910,-0.187931,2.261022,57.109806,-0.115025,-1.374008,8.228384,2.636419,179.394409,102.392494,-0.333276,2.528379,25.024099,3.450736,-0.736577,2,1,68.662712,-3.313483,0.499008,0.000000,1.000000,36.715637,1.702291,-1.650652,0.712530,0.287470,30.365337,-1.502746,-1.199256,0.385495,0.614505,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1799.774414,7.184977,0.000000,0.000000,2.795132,0.862988,118.167198,-0.349327,2.639519,111.118553,-1.212315,-0.019055,15.660164,11.964509,246.560837,55.263390,-2.055759,1.434396,34.209591,5.237101,2.798873,3,0,99.746979,-3.663604,-1.319772,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.766899,2.549838,2.288141,0.023178,0.976822,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1489.513916,7.010327,0.000000,0.000000,4.147479,2.274268,60.753735,0.615873,1.986589,30.341200,-1.658395,-1.481737,2.968504,4.387773,147.156540,33.465855,-0.952960,2.281845,25.427628,-3.085710,2.254282,4,0,99.118797,2.959944,-0.687681,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.830708,-3.367620,2.330037,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
109.751541,2.296481,0.000000,0.000000,3.923868,1.036035,103.786606,1.241221,1.318781,95.438080,0.205186,-2.465842,0.741087,4.521020,217.586609,63.452213,1.787635,2.442905,9.857944,-5.312444,-2.113321,2,0,56.546612,2.882739,-0.211217,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.756470,0.631684,-0.665726,0.146171,0.853829,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
564.673157,7.674222,0.000000,0.000000,2.447116,1.576392,73.479942,0.121493,-0.847571,57.204388,-1.454899,1.024157,0.900030,10.625244,154.512665,78.611671,-1.114477,-0.079177,11.535233,3.535922,0.805044,3,0,59.314701,-3.018829,-2.972690,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.472759,1.932672,2.890442,0.894307,0.105693,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
754.355835,7.226067,0.000000,0.000000,2.942645,0.762147,128.940842,1.200279,0.061238,57.037445,0.438131,2.903472,4.091891,1.109706,182.410309,76.316879,1.782808,0.283470,29.858982,3.147948,0.508189,2,0,60.085968,-3.128071,2.833454,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.198273,2.173582,-2.076589,0.440626,0.559374,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
2830.089844,6.760067,0.000000,0.000000,3.716711,0.548342,98.023994,-0.917223,1.602230,59.674274,-1.465566,-2.073809,10.353020,7.396991,154.569016,55.696655,-2.105865,2.179502,123.608879,2.284042,-2.150476,4,0,140.186966,2.886036,-0.075840,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.596718,-3.715791,1.378255,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
382.787079,3.086877,0.000000,0.000000,1.727713,1.718784,138.659897,0.300153,2.588362,68.380615,-1.418631,2.412937,1.737777,4.365508,189.624695,206.336456,-0.426671,2.530491,64.301605,-0.165801,2.540162,3,0,262.538208,0.386433,-0.803735,0.274742,0.725258,0.000000,0.000000,0.000000,0.000000,0.000000,33.175468,3.223613,0.412496,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
17.828907,3.356132,0.000000,0.000000,2.208200,0.631691,225.839066,-0.250537,1.693071,61.831100,0.381154,-0.422848,49.582127,5.992687,226.901672,200.861084,-0.163724,1.426719,182.527725,-1.264775,-0.486599,1,0,170.732315,2.176073,-2.555060,0.425908,0.574092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
438.231781,3.854536,0.000000,0.000000,2.245020,1.969156,88.931908,-0.063455,1.749393,70.758804,-2.032611,2.827604,3.840743,0.594880,200.180496,137.358719,-1.431791,2.220526,29.551231,3.460113,2.525544,2,0,190.912094,-1.338337,-0.696063,0.544117,0.455883,0.000000,0.000000,0.000000,0.000000,0.000000,44.743744,1.703479,-3.063510,0.465403,0.534597,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
74.559914,1.624335,25.835339,0.954778,2.254206,2.251646,113.311356,-0.336316,-1.329834,44.694397,1.915330,-1.437223,9.751720,4.408017,197.087875,157.820999,0.648103,-1.360193,22.338665,3.632782,-1.598720,3,1,59.214958,-0.670596,2.658038,0.098968,0.901031,108.636711,0.106648,0.948803,0.646842,0.353158,26.134686,-2.239071,2.235722,0.345228,0.654772,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
305.040192,5.306355,0.000000,0.000000,3.587576,0.692788,107.534775,0.675239,2.769441,93.270836,-0.017549,-0.750608,2.032783,3.959089,209.175735,40.286076,1.398880,-2.487342,36.976952,1.547760,-0.196707,3,0,36.417252,1.835328,1.673536,0.547252,0.452748,0.000000,0.000000,0.000000,0.000000,0.000000,32.906166,-2.489061,-1.401696,0.500267,0.499733,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
91.401840,6.060888,0.000000,0.000000,2.375317,0.019593,157.861267,1.501654,-0.205942,75.820381,1.482062,2.169294,3.486877,2.984388,203.062943,115.856911,2.158800,0.265148,12.693086,-4.845823,1.908404,2,0,86.062500,-3.237381,-2.847703,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.272474,-1.762792,3.031068,0.590959,0.409041,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1481.668823,7.596354,0.000000,0.000000,3.313665,0.210940,99.238029,0.628624,1.909271,61.962219,0.417684,-1.397673,3.288316,8.983752,157.933395,39.461689,1.594775,2.170690,54.476818,0.887078,-1.984241,2,0,57.759663,-2.891978,0.093603,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.010553,4.217718,2.768828,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
349.138214,4.210413,13.278176,1.570753,3.989069,0.842323,111.913780,2.351762,2.985233,40.451885,1.509439,-0.913890,17.526695,1.955775,139.367584,87.079391,2.737035,-2.973068,54.551277,-4.200885,-1.708633,2,1,71.315437,3.301476,-0.747196,0.000000,1.000000,106.238167,-0.675427,1.418119,0.636737,0.363263,30.955423,-0.715013,0.515894,0.689812,0.310188,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
608.274841,6.129012,0.000000,0.000000,2.581632,0.955630,83.745705,-0.381370,-1.711813,47.363491,-1.337000,0.686435,5.200997,3.235002,133.251953,58.449215,-1.441879,-1.131366,67.044014,3.209090,0.777775,4,0,63.100769,-3.073807,-1.925595,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.981018,1.446621,2.213308,0.529197,0.470803,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
322.623932,2.826811,0.000000,0.000000,4.503582,0.586694,132.923340,1.984048,1.978925,72.194168,1.397353,-2.486278,2.850463,1.142542,165.238235,134.850418,2.216433,2.524713,77.086716,-2.983348,2.512381,2,0,163.195847,0.002307,-0.783968,0.442838,0.557162,0.000000,0.000000,0.000000,0.000000,0.000000,47.536541,2.668423,0.155545,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
421.142609,3.269310,0.000000,0.000000,2.258650,0.093823,93.055473,0.463282,-0.847689,53.548027,0.557105,-3.104390,5.597123,6.001483,128.327316,72.212151,0.918639,-1.458872,146.169083,-2.690724,-3.092421,2,0,229.778580,0.830785,0.702706,0.411328,0.588672,0.000000,0.000000,0.000000,0.000000,0.000000,109.119926,2.421082,-2.153750,0.600696,0.399304,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1108.964966,6.206729,7.865330,2.015916,4.478457,1.477129,74.116753,0.125101,2.012031,50.944214,-1.352028,-2.215813,7.865330,8.330146,145.556015,67.609238,-1.029526,2.741898,79.135017,-0.886564,-2.127578,2,1,58.297962,3.038294,0.077036,0.000000,1.000000,74.116753,0.125101,2.012031,0.803519,0.196481,45.445126,-3.104565,0.965158,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1331.147217,6.790902,0.000000,0.000000,2.549762,0.605954,137.691635,-0.803743,-2.158311,52.532890,-1.409697,0.318402,0.142469,-0.000001,169.085983,101.654037,-1.531592,-1.833810,40.625969,3.758014,0.378077,2,0,75.859634,2.200131,1.277188,0.461237,0.538763,0.000000,0.000000,0.000000,0.000000,0.000000,30.495707,-4.441293,2.694169,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
675.274231,4.538599,0.000000,0.000000,3.230486,0.595182,62.089565,-1.398578,-2.949972,25.864077,-0.803396,0.225213,4.136483,0.776032,83.857544,36.250488,-2.068511,-2.973937,101.738358,2.753909,-3.069130,6,0,94.192101,-1.326604,-1.785904,0.423725,0.576275,0.000000,0.000000,0.000000,0.000000,0.000000,75.913361,2.817069,0.065814,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
84.392494,1.482286,0.000000,0.000000,4.138087,0.970278,133.524033,-0.406057,1.161033,68.227333,-1.376335,-2.861693,1.313944,7.872782,198.019028,104.358421,-1.323908,1.689679,53.813042,2.014115,-2.700677,3,0,65.652267,1.318790,-1.718454,0.559596,0.440404,0.000000,0.000000,0.000000,0.000000,0.000000,55.892712,1.725365,-0.293017,0.633923,0.366077,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1585.592529,6.251943,0.000000,0.000000,3.573400,1.615877,137.008667,1.378606,-3.112529,28.855406,-0.237271,0.074653,8.950801,7.413535,171.027100,108.191238,1.566253,-3.124684,27.770403,-0.702777,-2.532374,2,0,134.925232,-2.613389,-0.204102,0.019277,0.980723,0.000000,0.000000,0.000000,0.000000,0.000000,44.739017,3.417977,1.441927,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
700.788086,3.763983,0.000000,0.000000,1.551142,0.222233,178.563141,-0.062180,2.359566,112.275185,-0.284413,0.824426,4.568038,11.201952,200.032440,214.289276,-0.201514,1.808484,51.802025,2.024505,1.108160,5,0,188.857834,-1.775115,-1.584803,0.286815,0.713185,0.000000,0.000000,0.000000,0.000000,0.000000,67.187706,1.915896,-0.847237,0.618871,0.381129,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
1205.249756,4.713709,0.000000,0.000000,2.109415,0.189755,221.821426,1.532941,-1.419008,54.722347,1.722696,0.681855,10.224728,9.083311,193.618393,199.812317,1.877912,-1.180466,72.591599,-2.344885,-1.379647,4,0,131.993469,2.320921,2.155692,0.672380,0.327620,0.000000,0.000000,0.000000,0.000000,0.000000,112.572350,-2.270961,1.090949,0.518154,0.481846,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
206.796387,5.095586,15.696187,2.738259,2.057256,2.053481,75.059334,-0.335946,0.272890,69.573769,-2.389426,0.397468,0.653128,0.710901,176.114532,144.353012,-1.747959,0.332814,56.451942,4.151206,0.252040,3,1,85.573624,-3.558394,-2.022138,0.000000,1.000000,94.602028,0.423129,-2.705370,0.768483,0.231517,51.497665,-1.359912,2.574782,0.353133,0.646867,0.000000,0.000000,0.000000,0.000000,0.000000,0.456199,1
