203.630157,0.300924,0.867711,187.262161,0.204299,-2.024719,1.138258,0.825920,387.987091,51.711891,-3.053425,-0.565382,2,0,58.422279,-1.147474,-2.804352,0.198376,0.801624,0.000000,0.000000,0.000000,0.000000,0.000000,1
468.066498,-0.568444,1.708124,198.806305,0.109887,-1.664734,20.635960,11.612100,642.520630,151.531525,2.447620,1.776773,4,0,46.099266,-2.139510,-1.675414,0.373501,0.626499,0.000000,0.000000,0.000000,0.000000,0.000000,1
223.350525,1.063084,2.042051,166.468903,0.865114,-1.777718,32.886364,7.998934,368.334320,502.211548,1.180341,-1.775119,2,0,162.426666,-2.675818,1.403468,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
384.045685,-1.896007,2.851233,324.791870,-1.774412,-0.352257,14.633067,59.186981,713.325073,74.478531,3.963939,-0.165523,2,0,26.799841,-1.221342,0.882291,0.262083,0.737917,0.000000,0.000000,0.000000,0.000000,0.000000,1
417.333191,1.434011,-0.420136,129.991974,0.204380,3.083069,14.425697,8.328328,551.061890,103.257309,-3.184680,2.708805,7,1,25.320038,2.663507,2.184155,0.065643,0.934357,129.991974,0.204380,3.083069,1.000000,0.000000,1
159.653534,-0.498462,-1.098891,121.817062,2.222993,2.600284,10.188560,5.361290,574.821411,26.658876,-1.496057,-1.470108,3,1,33.401283,-1.820197,0.813114,0.667610,0.332390,159.653534,-0.498462,-1.098891,0.393164,0.606836,1
251.213806,-0.143207,1.095089,144.795532,0.956132,-1.789602,1.179045,1.036729,437.819580,51.205635,2.665970,-1.027469,2,0,36.756161,-3.993570,-2.189934,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
128.458954,0.623966,1.781046,99.253082,-2.494323,-1.067903,11.780079,4.479140,560.297852,63.725697,3.512575,-0.958722,3,0,21.993738,-3.266199,1.070862,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
32.503773,-0.243525,1.991431,22.318319,2.129262,-1.109756,2.149013,5.050323,96.702583,74.090393,-2.929463,2.102354,3,0,26.524279,0.970817,-0.962677,0.520349,0.479651,0.000000,0.000000,0.000000,0.000000,0.000000,1
278.493866,-0.822990,2.085340,157.916275,-0.536669,-0.946771,2.254813,1.223848,423.119904,24.674614,-3.068608,-0.696377,2,0,73.664154,-3.157506,-0.035098,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
153.723694,-2.422906,-1.043225,29.607460,-1.040905,1.970834,1.020194,7.509270,171.449417,208.042938,3.093166,1.997887,2,0,24.663481,-4.807356,-0.481868,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
250.603745,-1.771512,-2.422973,215.305786,-0.476150,0.743890,5.456446,7.450583,565.674561,112.413681,3.057172,0.825513,3,0,37.644863,-3.217989,-2.219707,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
408.864960,0.422832,-1.478527,312.267700,0.479811,1.631932,3.046709,0.804107,714.849792,25.427065,-4.805509,1.854217,2,0,45.243961,3.712981,2.016123,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
146.279526,2.166889,-2.108918,93.254433,-0.743180,-0.439710,0.107382,12.255719,504.783569,124.311256,-3.315975,-1.905145,2,1,44.176624,4.056165,0.441155,0.000000,1.000000,27.443350,1.084694,1.065216,0.506536,0.493464,1
290.548950,-0.562157,-1.687246,166.185226,-0.155532,1.299977,2.048985,1.909107,447.328613,57.667580,-3.273589,0.848161,2,0,31.463184,4.534019,1.262078,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
303.684814,1.166515,-1.783714,133.626984,-0.192251,1.880851,13.023273,8.178066,489.078644,45.960392,-1.047538,2.540509,2,1,85.628212,3.389527,0.450889,0.000000,1.000000,303.684814,1.166515,-1.783714,0.991992,0.008009,1
189.307709,1.284156,2.861174,183.413879,-0.532155,-0.006953,20.287226,0.827341,535.411621,25.424082,-5.268347,0.972895,3,0,23.378231,-3.478791,0.924669,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
134.468124,1.229879,-2.199776,85.359039,-0.558306,0.685558,1.250506,1.277354,304.560364,149.374939,-2.887762,-2.054397,4,0,27.218668,0.852561,1.967359,0.449887,0.550113,0.000000,0.000000,0.000000,0.000000,0.000000,1
291.021393,-0.653560,-2.304640,284.531342,-0.356573,0.735617,7.302815,11.262921,581.464600,54.777676,3.232886,-2.513705,2,0,34.288200,2.372574,0.372708,0.100344,0.899656,0.000000,0.000000,0.000000,0.000000,0.000000,1
67.523521,-1.109940,0.938539,27.338118,1.857014,-2.500442,0.720383,5.793553,198.931747,73.956963,2.222003,1.437934,2,0,94.241707,3.216671,-0.378044,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
282.775360,-0.796984,2.293517,102.830612,-1.255579,-0.857040,3.209697,9.828399,350.473694,173.615952,3.008619,-0.810761,1,0,32.959221,-4.403375,-3.086746,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
153.003494,-0.111045,-2.400771,142.525452,0.054614,0.377724,13.652228,0.504551,292.135590,70.358757,3.860123,-0.960650,4,0,25.358738,-2.977063,-1.434696,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
340.848572,0.983694,-1.847354,195.923248,0.451674,1.266070,6.525651,8.115358,535.447327,65.108719,-4.227731,1.028280,2,0,38.464462,4.495278,1.686430,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
125.918182,0.064902,-2.865701,94.238098,0.689402,0.466232,14.353341,3.273510,228.552765,34.213116,4.059706,2.187381,2,2,47.028049,-3.843438,-0.863325,0.000000,1.000000,23.466591,1.873289,2.310711,0.669530,0.330470,1
211.635529,-0.565259,-0.517639,120.730499,-0.652509,1.689215,8.270134,5.936522,286.104370,86.294922,1.932546,1.004271,3,0,30.498337,0.365463,0.288423,0.263278,0.736722,0.000000,0.000000,0.000000,0.000000,0.000000,1
85.510391,0.763947,1.135635,61.759510,-0.854243,-2.676115,5.639251,5.922642,189.998215,159.067703,2.492347,2.173473,5,0,25.283878,2.154308,-2.602913,0.448959,0.551041,0.000000,0.000000,0.000000,0.000000,0.000000,1
325.782959,-1.284477,-1.899924,138.702927,-0.359920,1.083936,3.419044,0.696859,470.213196,138.016937,1.167652,-1.458164,7,0,42.162216,-2.232541,2.488755,0.421068,0.578932,0.000000,0.000000,0.000000,0.000000,0.000000,1
218.438141,1.078120,0.955271,175.712173,0.905878,-2.135296,0.141328,2.903128,393.180603,38.454193,-3.572657,-1.945808,1,0,48.477352,-2.523575,-2.855141,0.033788,0.966212,0.000000,0.000000,0.000000,0.000000,0.000000,1
213.006210,-1.168698,0.902941,199.378372,1.381774,-1.906923,12.851096,10.149909,792.670288,23.506395,-4.238839,3.020682,2,0,24.423220,-2.840630,2.955723,0.019619,0.980381,0.000000,0.000000,0.000000,0.000000,0.000000,1
214.083862,0.348307,2.869948,135.681458,-1.861888,-0.276949,8.156084,0.476470,571.239868,75.204254,3.065404,-0.205516,3,0,28.327150,0.480611,-0.859758,0.591853,0.408147,0.000000,0.000000,0.000000,0.000000,0.000000,1
92.545090,1.334247,2.287621,76.100418,0.049945,-0.575618,1.693808,7.828825,202.850739,136.837128,-3.314205,-0.377169,3,0,43.108524,-2.451082,-0.886860,0.924564,0.075436,0.000000,0.000000,0.000000,0.000000,0.000000,1
244.346283,-1.613941,-1.818539,207.660751,-0.552117,1.352899,1.834258,1.191605,515.479858,2.496726,-5.366894,-2.570028,2,0,29.414915,-3.040229,-0.294964,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
163.838638,0.560598,1.925867,123.917480,-0.580110,-1.775268,4.684952,8.678100,323.480713,146.162628,-2.531998,2.438654,3,0,25.482710,1.604759,-0.936141,0.751963,0.248037,0.000000,0.000000,0.000000,0.000000,0.000000,1
171.598160,-1.490123,-0.993273,130.868622,0.665920,2.417358,16.682503,1.231772,490.153687,51.114315,-0.093622,2.331623,2,0,32.958744,-1.394833,1.274748,0.496348,0.503652,0.000000,0.000000,0.000000,0.000000,0.000000,1
309.583832,0.189140,-2.289531,300.686310,0.275908,0.870483,5.094392,1.819514,610.801514,46.243977,-2.469550,-2.320683,2,0,23.375225,4.294393,1.025465,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
317.117279,1.518182,2.245598,31.408360,-0.349501,-0.562659,12.325071,0.652640,291.557709,143.688202,-3.079355,-0.394626,4,0,35.949966,3.470724,-1.014643,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
295.197357,-1.024306,-0.127606,146.921082,-0.314229,2.645496,19.539454,6.096901,437.172821,254.899902,2.545684,2.653228,1,1,144.625626,-3.083969,-1.874492,0.000000,1.000000,112.303558,2.158784,-0.054054,0.493080,0.506920,1
374.156769,-1.099855,-2.503044,282.524994,-0.552741,0.876254,0.861345,1.080262,670.323425,97.570312,3.606030,0.813867,2,0,47.961620,3.167546,-0.411584,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
379.497131,-0.319153,-1.094694,135.700439,0.647594,2.358515,19.552382,18.147587,504.670685,244.626312,1.997066,2.076259,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
288.508575,0.225587,2.033442,112.324371,-1.038686,-1.191165,1.095236,23.862808,435.878052,155.318619,1.458548,-1.133590,2,0,41.670551,2.434651,-2.151574,0.882638,0.117362,0.000000,0.000000,0.000000,0.000000,0.000000,1
109.948067,0.175751,2.507108,84.803123,-0.049442,-0.689706,1.041610,6.824039,194.555359,62.761715,-2.389971,-0.877784,2,0,102.138138,-2.112332,-2.885730,0.578436,0.421563,0.000000,0.000000,0.000000,0.000000,0.000000,1
216.496597,-0.190856,-1.436740,73.774391,-1.216554,1.452084,5.938705,3.924710,285.130066,169.996613,2.873467,1.408723,3,0,43.758400,-4.113950,-2.322888,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
274.137390,-0.846148,2.113750,180.338730,0.309638,-0.998701,1.512372,3.660947,521.037231,134.815201,-2.777817,-0.952193,4,2,23.054335,-0.525546,0.263288,0.276054,0.723946,26.307354,0.136556,1.552774,0.387159,0.612841,1
328.139404,1.138711,0.012201,250.513626,2.290584,2.754165,1.536371,5.528131,661.502197,139.117661,-2.728211,-0.002884,2,0,25.393991,-3.839238,-2.468339,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
102.084450,1.897632,-2.621870,78.938301,-1.293965,-0.199727,4.809164,0.144350,456.645630,59.258324,3.507634,-2.674532,2,0,37.648678,1.272698,0.634641,0.300755,0.699245,0.000000,0.000000,0.000000,0.000000,0.000000,1
305.079590,1.385375,-1.315679,110.435234,0.688765,1.858414,16.533648,1.127033,389.987915,187.505234,-0.044404,1.892618,2,0,24.792910,2.006009,-1.920893,0.241482,0.758518,0.000000,0.000000,0.000000,0.000000,0.000000,1
198.953247,0.581866,-0.308355,91.244179,-0.140452,2.929647,1.228765,3.819464,287.034424,204.498703,1.881693,3.047615,5,0,29.277647,1.975087,1.530074,0.438693,0.561307,0.000000,0.000000,0.000000,0.000000,0.000000,1
288.051331,-0.185632,-1.102973,259.787628,-1.062529,1.609731,0.879996,0.141049,589.152283,87.079681,2.931857,1.497460,2,0,73.994225,-3.010495,-2.481069,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
251.140472,1.236400,-2.128413,163.891312,0.305308,1.093172,15.233280,0.652206,450.589020,188.821442,2.282452,1.128068,2,0,40.787693,-4.352359,-2.098794,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
304.801361,-1.882614,-1.811963,160.229584,-0.552359,1.342664,18.254087,9.046144,544.256775,143.287689,2.965254,1.265152,2,1,31.367012,2.048410,1.302792,0.639399,0.360601,160.229584,-0.552359,1.342664,0.664569,0.335431,1
257.518677,-0.325123,-3.066118,222.551712,-0.260041,0.071138,0.141208,0.841110,479.049286,133.964218,-2.610693,-0.067310,3,0,35.705708,-2.540935,1.209475,0.204985,0.795015,0.000000,0.000000,0.000000,0.000000,0.000000,1
281.547485,0.126545,2.119240,257.838104,1.089897,-1.118897,6.443027,6.707794,602.180908,156.734665,-2.931806,-1.163466,2,0,43.507812,-3.370033,2.412627,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
71.063370,1.439333,2.414433,54.710709,-1.576054,-1.813861,3.234445,3.638025,288.373993,115.702026,0.932144,-2.431908,3,0,23.533070,2.900088,-1.709924,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
326.927460,-0.190475,1.323994,257.004791,-0.952634,-2.238853,0.140880,20.383871,611.056091,107.361168,3.287028,-1.985028,4,0,53.044552,-0.269313,-0.262229,0.419868,0.580132,0.000000,0.000000,0.000000,0.000000,0.000000,1
336.939087,-0.496528,-0.598885,163.749344,-0.559398,2.540206,6.039755,7.798647,470.264771,48.643036,3.381339,2.678162,3,0,31.641727,0.991633,-2.898902,0.447571,0.552429,0.000000,0.000000,0.000000,0.000000,0.000000,1
183.658676,1.441509,1.595700,65.599846,-1.123343,-1.680463,0.935241,5.352856,426.085083,25.340582,4.862695,1.682156,3,0,37.785782,3.212997,0.613691,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
281.699890,0.782738,1.915458,53.567055,-4.120026,-1.726918,1.422700,10.548261,1434.835083,24.666765,5.208861,-0.520372,2,0,44.592007,2.461225,-1.966003,0.147411,0.852589,0.000000,0.000000,0.000000,0.000000,0.000000,1
334.457642,-0.113528,2.829704,321.992981,0.019098,-0.170879,2.136524,1.058421,656.157410,53.746326,2.918437,-0.157742,1,0,33.974716,-4.264657,-1.981742,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
298.143433,-0.514908,-0.371184,59.291512,-1.302226,2.547009,7.193404,5.523370,285.578003,259.943268,0.197047,2.497508,3,0,24.657555,3.878788,-1.306677,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
335.971039,-1.243185,2.040971,34.655926,-0.736804,-0.691750,0.140686,1.854475,218.531860,368.813446,2.555372,-0.759537,2,0,53.161404,-3.748365,-2.877517,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
204.552216,0.129642,2.483983,79.365135,2.253487,-0.746977,6.670515,3.295205,412.547180,68.545975,-2.823516,-0.885609,2,0,44.273087,2.443609,0.978856,0.418771,0.581229,0.000000,0.000000,0.000000,0.000000,0.000000,1
189.882828,0.435569,-0.157679,23.827023,-3.669775,0.672953,1.268973,2.615710,518.121826,134.473419,2.148376,3.107872,1,0,43.532600,2.129043,3.047746,0.559104,0.440896,0.000000,0.000000,0.000000,0.000000,0.000000,1
195.270355,-0.377215,-0.955996,162.052521,1.884270,2.780593,1.591934,5.976388,599.554993,54.528809,-3.834993,2.727648,2,0,33.863739,-3.621898,2.235245,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
210.505325,1.129577,-1.001788,145.201920,0.210857,2.855428,1.068465,6.242002,367.514496,226.279160,0.239196,-3.111018,4,0,44.597553,-3.360689,2.922385,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
138.721756,1.819237,-2.325111,52.661259,0.124263,0.956250,12.409394,0.147968,236.157227,242.351456,-0.810940,0.982526,2,0,44.928307,-2.969528,-2.795908,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
332.353485,0.708695,1.716468,182.014252,0.093379,-1.297785,1.727228,1.872919,514.435425,71.283928,-2.828651,-1.387524,2,0,31.593662,-1.806095,2.195229,0.868719,0.131281,0.000000,0.000000,0.000000,0.000000,0.000000,1
344.790833,1.004488,-1.412225,264.434113,0.365274,1.688339,1.338166,13.932596,635.332581,58.938759,-3.802087,1.604960,2,0,25.239553,-2.846138,1.470303,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
227.214355,0.524321,2.222054,173.502136,-0.465433,-1.982421,1.797448,3.565602,398.876007,162.113861,1.944965,-3.091501,3,0,111.003479,-2.010247,-2.413465,0.245378,0.754622,0.000000,0.000000,0.000000,0.000000,0.000000,1
339.521515,0.222378,-2.108977,263.514557,0.007101,1.088375,1.521410,8.501387,601.607422,60.032532,3.904754,1.140823,2,0,35.412006,4.366603,2.857289,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
270.852692,0.202990,3.083029,176.625198,1.943751,-0.018567,6.373229,1.542693,613.917175,26.121410,3.044785,-3.091792,4,0,22.950838,-0.395419,2.425073,0.181729,0.818271,0.000000,0.000000,0.000000,0.000000,0.000000,1
247.971878,1.995620,0.965606,210.990021,0.414798,-1.714272,22.728399,1.732485,599.439453,46.118958,4.002553,-1.254237,4,0,53.982830,-2.251405,-2.749962,0.677829,0.322171,0.000000,0.000000,0.000000,0.000000,0.000000,1
290.034546,-0.548592,1.505182,175.412567,0.617689,-1.275712,0.593654,5.562997,523.876099,172.368088,3.251456,-1.233442,3,0,27.092508,-3.523207,-1.851783,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
246.824539,-0.927670,1.708718,159.163452,-0.265507,-1.383481,6.449952,1.831292,418.307281,35.230545,4.383278,-0.891329,1,0,56.717495,-3.990059,-2.291684,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
212.200531,0.985039,-1.442962,124.200455,-1.312128,1.048196,6.786655,6.408957,553.989258,5.835319,5.148530,0.765556,2,0,64.544113,-3.190026,2.894007,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
281.427032,0.466101,0.170149,251.883316,0.150763,3.021517,2.337319,1.418822,533.610291,59.838234,-2.644220,0.341128,3,0,21.717861,4.759639,-1.958573,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
116.438385,1.624757,0.552599,43.188137,0.142879,3.022998,2.575007,0.000001,176.517960,214.607437,2.779316,2.606318,4,0,27.873417,4.382268,-0.191363,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
183.865051,-2.387954,1.077969,182.386856,-0.195606,-1.678862,7.722326,0.730198,605.249329,27.536188,-2.702867,0.435477,2,0,22.819807,0.604909,1.796050,0.626686,0.373314,0.000000,0.000000,0.000000,0.000000,0.000000,1
221.395996,0.656753,0.737286,174.631485,0.817144,-2.699271,5.174032,2.113043,390.343201,42.410191,3.729797,2.205480,5,0,38.005699,2.452899,-1.433168,0.531904,0.468096,0.000000,0.000000,0.000000,0.000000,0.000000,1
355.642181,0.359966,-2.456132,45.184280,0.974896,0.727746,25.798246,11.459899,268.626831,235.318390,-0.101955,0.686612,3,0,28.954535,1.733536,1.184627,0.550142,0.449858,0.000000,0.000000,0.000000,0.000000,0.000000,1
304.268646,0.541868,0.842789,269.627716,-0.255010,-1.829067,3.345877,1.615031,604.419739,147.889099,-1.959786,0.901109,3,0,144.321091,2.608983,-0.448571,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
342.782043,-1.093889,-1.463934,307.841675,-1.462096,1.658155,19.468550,13.710176,661.592712,19.058146,4.800881,1.777532,1,0,27.609381,-3.011701,0.665454,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
46.591156,2.379276,2.877680,36.575108,-1.695119,0.621005,4.726742,9.231973,320.528870,47.370304,-3.903330,2.315502,2,1,24.941250,-1.412399,-0.268049,0.764071,0.235930,67.966362,-1.299266,-1.441147,0.770903,0.229097,1
155.176575,-1.255835,-0.423990,51.404068,1.673506,2.559102,2.909215,13.851110,407.514191,95.763618,-2.389054,2.369471,1,1,32.175854,3.962005,-1.503909,0.000000,1.000000,25.556158,0.210258,-1.211555,0.240484,0.759516,1
422.200806,0.194623,2.212218,401.680664,-0.434433,-0.986181,2.401970,35.513817,865.833252,25.930098,-3.587656,-1.634588,1,0,38.718788,4.035347,0.607478,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
340.506226,-0.089052,1.203341,219.921555,-0.585580,-1.966856,1.507726,12.033436,564.501465,91.313202,3.109762,-1.982761,2,0,26.001188,1.963805,0.140825,0.052472,0.947528,0.000000,0.000000,0.000000,0.000000,0.000000,1
123.026520,-2.070710,0.591627,107.738350,0.788469,-2.797344,1.226029,9.750350,508.079834,62.556007,1.948135,-2.935298,4,0,25.355165,0.011391,-0.838541,0.673384,0.326616,0.000000,0.000000,0.000000,0.000000,0.000000,1
212.777023,1.743290,-2.715460,199.447525,0.832437,0.558214,1.668014,6.674810,454.834381,115.760742,-3.231356,0.741276,3,0,26.486288,1.801489,-1.650283,0.421070,0.578930,0.000000,0.000000,0.000000,0.000000,0.000000,1
238.575302,0.420942,-2.435045,90.038971,-0.318968,1.055714,2.201563,7.738280,309.627502,100.103928,-2.831161,1.850742,3,0,98.129494,2.724981,2.098087,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
249.687347,0.611556,0.994205,224.521667,-0.444222,-1.820444,15.821600,1.209466,535.981140,183.344345,1.042091,1.007295,3,0,28.684744,2.697483,-2.543061,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
139.852493,-0.651573,-2.386137,60.052650,1.972586,0.782316,4.954814,5.291426,365.166046,91.224106,1.908544,0.863687,2,0,30.235695,-4.101048,-2.948628,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
174.602203,0.483061,-2.033147,93.867317,-0.854559,1.494120,4.156034,10.392836,312.113159,254.318710,-1.006041,1.415420,2,0,31.903046,-1.003352,-1.768955,0.608491,0.391509,0.000000,0.000000,0.000000,0.000000,0.000000,1
307.714142,-0.451175,0.214487,170.835648,0.038607,3.024802,14.586771,3.831892,466.675385,235.098160,2.759360,3.118300,6,0,27.399227,-3.150769,1.719922,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
